file,person_id,kpt0_x,kpt0_y,kpt0_v,kpt1_x,kpt1_y,kpt1_v,kpt2_x,kpt2_y,kpt2_v,kpt3_x,kpt3_y,kpt3_v,kpt4_x,kpt4_y,kpt4_v,kpt5_x,kpt5_y,kpt5_v,kpt6_x,kpt6_y,kpt6_v,kpt7_x,kpt7_y,kpt7_v,kpt8_x,kpt8_y,kpt8_v,kpt9_x,kpt9_y,kpt9_v,kpt10_x,kpt10_y,kpt10_v,kpt11_x,kpt11_y,kpt11_v,kpt12_x,kpt12_y,kpt12_v,kpt13_x,kpt13_y,kpt13_v,kpt14_x,kpt14_y,kpt14_v,kpt15_x,kpt15_y,kpt15_v,kpt16_x,kpt16_y,kpt16_v
NO_OVERLOADING_0001.jpg,1,413.05157470703125,138.6729736328125,0.9409381747245789,416.88092041015625,122.06341552734375,0.4922620356082916,396.89068603515625,124.34765625,0.9857531189918518,399.5586242675781,118.0894775390625,0.05323290824890137,351.5484924316406,123.56871795654297,0.9876771569252014,384.40472412109375,187.0556640625,0.6724461913108826,312.5555419921875,200.25436401367188,0.9911103248596191,425.91778564453125,278.5702819824219,0.09088251739740372,349.72296142578125,316.9309387207031,0.9618254899978638,476.9316711425781,321.9983825683594,0.05271276831626892,450.45843505859375,334.8228759765625,0.8628268241882324,337.2978515625,371.9595031738281,0.7720460891723633,281.85675048828125,384.753662109375,0.9520785808563232,438.0269470214844,429.45916748046875,0.5757226347923279,361.8474426269531,441.4533996582031,0.8818441033363342,390.96923828125,566.5279541015625,0.30036523938179016,303.5006408691406,589.0787353515625,0.5407123565673828
NO_OVERLOADING_0002.jpg,0,2237.454345703125,1300.2672119140625,0.9973549842834473,2317.67529296875,1202.603759765625,0.9579287767410278,2100.3271484375,1163.59228515625,0.9923675656318665,2401.552001953125,1311.847412109375,0.32056960463523865,1824.0745849609375,1235.94873046875,0.9210377931594849,2313.3515625,1904.1392822265625,0.9942241311073303,1579.609375,1881.20703125,0.992997407913208,2629.443603515625,2681.45458984375,0.9752986431121826,1856.70458984375,2795.64208984375,0.9928053021430969,3028.6884765625,2051.905029296875,0.979516327381134,2869.9619140625,2516.517822265625,0.9968223571777344,2313.1064453125,3328.160400390625,0.9435900449752808,1757.298828125,3473.37841796875,0.9505290389060974,3534.677734375,3442.1259765625,0.36437734961509705,2754.7802734375,3840.0,0.46550866961479187,3139.01025390625,3549.369873046875,0.027527673169970512,2477.246337890625,3796.454833984375,0.03066827356815338
NO_OVERLOADING_0002.jpg,1,1692.3009033203125,1365.876220703125,0.9972299933433533,1761.139404296875,1239.68310546875,0.8925386071205139,1551.549072265625,1186.23193359375,0.9991546869277954,1713.8387451171875,1278.658203125,0.04425962269306183,1136.7769775390625,1179.37744140625,0.9956650137901306,1271.227783203125,1732.075927734375,0.9158160090446472,812.5966796875,1689.405029296875,0.99611496925354,1407.4674072265625,2688.223388671875,0.3018897771835327,941.6773071289062,2932.364990234375,0.9713956117630005,2217.10791015625,3039.656005859375,0.23212285339832306,2030.558349609375,3087.77880859375,0.9290866255760193,613.11669921875,2996.955322265625,0.7372071743011475,207.74685668945312,3074.519775390625,0.9050537943840027,1951.8077392578125,3427.86474609375,0.45972803235054016,1047.7965087890625,3514.781005859375,0.7528656721115112,1688.2501220703125,3820.24853515625,0.13898776471614838,858.6670532226562,3840.0,0.2544608414173126
NO_OVERLOADING_0003.jpg,0,842.6398315429688,111.95208740234375,0.9930168390274048,873.865234375,95.2344970703125,0.994619607925415,831.4794311523438,95.97114562988281,0.9120267033576965,943.0791625976562,121.72248077392578,0.9786347150802612,823.4736938476562,122.56714630126953,0.21882255375385284,1021.4900512695312,239.1612548828125,0.9985393285751343,781.4452514648438,232.5389404296875,0.8810421824455261,1099.64404296875,391.39422607421875,0.987606942653656,714.98193359375,336.3558349609375,0.2063610553741455,967.1170043945312,445.07122802734375,0.9565524458885193,717.5554809570312,396.73358154296875,0.14131103456020355,962.0987548828125,527.4522705078125,0.9539323449134827,812.5428466796875,516.573974609375,0.7542826533317566,893.5182495117188,531.1021118164062,0.9188207983970642,735.4277954101562,525.4800415039062,0.614627480506897,914.7315063476562,834.4483642578125,0.5997607111930847,781.8868408203125,807.717041015625,0.3058505356311798
NO_OVERLOADING_0003.jpg,1,665.9580078125,235.53402709960938,0.9956367611885071,692.4263305664062,213.74337768554688,0.9978383183479309,648.0376586914062,218.406005859375,0.9443749785423279,749.2765502929688,227.81546020507812,0.9892888069152832,634.157470703125,239.19952392578125,0.2581086754798889,804.39990234375,343.8045959472656,0.9989494681358337,612.8810424804688,367.7447204589844,0.8319029211997986,842.5083618164062,440.3961181640625,0.9882827401161194,565.3324584960938,473.66436767578125,0.09041635692119598,782.6668090820312,476.6794128417969,0.9429641366004944,571.177978515625,498.2926025390625,0.05238853767514229,778.1006469726562,615.2911987304688,0.9561627507209778,649.1988525390625,613.6689453125,0.6873311400413513,728.4552612304688,669.8884887695312,0.8839855194091797,550.9832763671875,670.35205078125,0.44611304998397827,723.9478759765625,940.669189453125,0.4496174454689026,534.258544921875,910.779296875,0.1641087383031845
NO_OVERLOADING_0004.jpeg,0,117.02021789550781,25.70406150817871,0.9676836729049683,118.17147064208984,22.74502182006836,0.6061034202575684,113.48694610595703,22.48886489868164,0.9822664856910706,115.60730743408203,24.34869384765625,0.046649616211652756,103.38284301757812,23.870386123657227,0.9692564010620117,117.438720703125,42.93793487548828,0.8780418634414673,92.37235260009766,43.609397888183594,0.9845369458198547,132.21556091308594,58.217994689941406,0.5475552678108215,92.51370239257812,63.46556854248047,0.9657065272331238,146.9143524169922,61.42920684814453,0.5639740824699402,113.89154815673828,63.03884506225586,0.9550274610519409,116.78353881835938,81.361328125,0.8454486131668091,99.45851135253906,84.79420471191406,0.9338142275810242,146.49066162109375,89.27257537841797,0.7113643884658813,119.87895965576172,93.79225158691406,0.8660224676132202,145.08157348632812,130.56106567382812,0.3967326879501343,119.73138427734375,138.94366455078125,0.5353577733039856
NO_OVERLOADING_0004.jpeg,1,74.77672576904297,27.045286178588867,0.9948046803474426,76.48261260986328,24.790550231933594,0.9273921847343445,71.56364440917969,24.16996955871582,0.9981056451797485,77.59429168701172,26.04266929626465,0.053974349051713943,63.49009323120117,24.981786727905273,0.9873959422111511,80.73249816894531,41.504459381103516,0.9289018511772156,58.84299087524414,42.14790725708008,0.9976071119308472,89.79869079589844,56.387386322021484,0.1617441475391388,63.363731384277344,61.4076042175293,0.9813840389251709,87.22608947753906,57.83598709106445,0.16186873614788055,72.73959350585938,68.46790313720703,0.9385243058204651,81.7767562866211,71.78800964355469,0.7046401500701904,67.5542221069336,73.59709930419922,0.934050440788269,94.94744873046875,80.81546020507812,0.3651648163795471,84.38719940185547,83.41680908203125,0.8506637811660767,93.98572540283203,118.01851654052734,0.13404415547847748,86.52374267578125,120.21134185791016,0.4624922275543213
NO_OVERLOADING_0005.jpeg,0,124.13766479492188,36.092044830322266,0.8298137784004211,123.85382080078125,31.630586624145508,0.12729176878929138,121.4181900024414,31.642065048217773,0.9102585911750793,112.68067169189453,32.9029655456543,0.029336916282773018,110.17240905761719,33.407676696777344,0.9778428673744202,105.25785827636719,54.57482147216797,0.9183472394943237,98.98455810546875,68.18666076660156,0.9952179193496704,124.26835632324219,61.46675491333008,0.622259795665741,119.87969207763672,114.75138854980469,0.9892659187316895,133.25125122070312,28.486495971679688,0.4049753248691559,153.58633422851562,127.62371063232422,0.9618740081787109,113.33099365234375,133.08203125,0.9578876495361328,108.5297622680664,142.29083251953125,0.9862067103385925,157.7557373046875,158.63055419921875,0.519242525100708,159.45932006835938,165.51956176757812,0.792717456817627,147.14773559570312,174.77593994140625,0.08108954131603241,148.78965759277344,182.44210815429688,0.1578386425971985
NO_OVERLOADING_0005.jpeg,1,188.950927734375,56.35647201538086,0.49428457021713257,189.70677185058594,51.54095458984375,0.04382603242993355,187.45523071289062,51.651668548583984,0.43030551075935364,175.8152313232422,51.78275680541992,0.07415392994880676,176.88282775878906,52.667274475097656,0.8365252017974854,160.94175720214844,73.1530532836914,0.939432680606842,161.00997924804688,78.76294708251953,0.9850866794586182,179.841552734375,98.30782318115234,0.7487223148345947,198.2581024169922,104.02389526367188,0.9847208857536316,216.52931213378906,110.27534484863281,0.6488412618637085,241.49070739746094,116.07518768310547,0.9636005163192749,144.49795532226562,142.6713104248047,0.869979977607727,141.9541015625,147.94398498535156,0.9276543855667114,186.02560424804688,161.88226318359375,0.2785166800022125,184.04685974121094,170.29620361328125,0.4673522710800171,172.0972900390625,185.26271057128906,0.025722602382302284,160.54058837890625,187.0,0.03703039884567261
NO_OVERLOADING_0006.jpeg,0,116.78759002685547,77.36975860595703,0.9887211918830872,121.48368072509766,73.45376586914062,0.8710524439811707,111.99344635009766,71.798828125,0.980006992816925,126.66459655761719,70.2171859741211,0.24775327742099762,100.8674087524414,65.5831069946289,0.9032986164093018,127.77556610107422,91.82280731201172,0.9918163418769836,81.46199035644531,72.05558013916016,0.9943017959594727,128.11778259277344,130.9426727294922,0.9590765237808228,56.39287567138672,91.91145324707031,0.9327329993247986,115.66883850097656,163.79800415039062,0.9560339450836182,42.85481643676758,118.72697448730469,0.8908198475837708,105.38742065429688,125.23928833007812,0.976547360420227,71.79849243164062,111.34383392333984,0.9759005904197693,108.52041625976562,154.10848999023438,0.9761242866516113,38.1511116027832,126.8956069946289,0.9638824462890625,84.71856689453125,190.88258361816406,0.8685934543609619,30.081573486328125,164.71397399902344,0.8522274494171143
NO_OVERLOADING_0007.jpeg,0,112.43917846679688,39.624263763427734,0.9732798933982849,114.2299575805664,37.527626037597656,0.9481884241104126,110.08103942871094,37.430389404296875,0.98311448097229,116.32621765136719,39.13259506225586,0.44190987944602966,105.83775329589844,38.68727111816406,0.8772727847099304,116.410888671875,54.203269958496094,0.9666004180908203,99.91389465332031,51.73183822631836,0.9908804893493652,122.01718139648438,67.6289291381836,0.5207999348640442,92.21469116210938,62.59623718261719,0.9014451503753662,130.9269256591797,75.20066833496094,0.34295493364334106,93.77190399169922,70.87056732177734,0.7324588298797607,110.05941772460938,81.16780853271484,0.9298266768455505,98.4198989868164,80.86807250976562,0.9624590277671814,119.33129119873047,98.72505950927734,0.7150298953056335,97.37547302246094,99.25377655029297,0.8504100441932678,117.84333038330078,119.03861236572266,0.39096543192863464,94.52336883544922,121.14073181152344,0.5317647457122803
NO_OVERLOADING_0007.jpeg,1,89.47814178466797,51.69450378417969,0.7574145793914795,91.17460632324219,50.02666091918945,0.6774153113365173,87.35167694091797,49.87068557739258,0.8768930435180664,93.14771270751953,50.73917770385742,0.3490545153617859,83.597412109375,50.409706115722656,0.8221468925476074,93.23628234863281,60.66565704345703,0.5839105844497681,80.18354797363281,60.64146423339844,0.9889798164367676,96.86537170410156,69.90206909179688,0.06937550008296967,80.39400482177734,71.36544036865234,0.9473513960838318,95.421142578125,70.02845764160156,0.07691225409507751,89.67828369140625,69.9558334350586,0.7821552753448486,90.3572006225586,83.1314926147461,0.6076657176017761,81.46763610839844,83.49588775634766,0.9356147646903992,94.42350006103516,94.53382873535156,0.29519224166870117,84.45508575439453,94.93889617919922,0.8371661901473999,92.4686050415039,112.88727569580078,0.22638139128684998,82.4101791381836,113.63023376464844,0.669445276260376
NO_OVERLOADING_0008.jpeg,0,146.43246459960938,37.820213317871094,0.07798780500888824,145.64883422851562,35.25308609008789,0.07193949818611145,147.39405822753906,35.70105743408203,0.007918124087154865,146.44003295898438,36.85679244995117,0.6815800666809082,158.9559326171875,37.61091995239258,0.07830081880092621,145.80853271484375,50.492393493652344,0.9814887642860413,163.80770874023438,51.80788040161133,0.8397437930107117,124.56986999511719,63.441429138183594,0.95765221118927,156.0543212890625,71.42449951171875,0.41158750653266907,106.42634582519531,63.83533477783203,0.8816604018211365,140.1334686279297,75.56475067138672,0.24011099338531494,143.5858154296875,88.70023345947266,0.9592331647872925,156.70635986328125,87.08163452148438,0.8921020030975342,110.60958099365234,83.69259643554688,0.9421972036361694,128.0507049560547,81.91609954833984,0.815980851650238,102.16035461425781,120.13980102539062,0.7633554339408875,121.98916625976562,113.95911407470703,0.5862973928451538
NO_OVERLOADING_0008.jpeg,1,174.64117431640625,31.852720260620117,0.15895256400108337,174.695068359375,29.58087730407715,0.2286311835050583,176.01397705078125,30.022254943847656,0.01708439737558365,177.9680938720703,29.921585083007812,0.9097306132316589,188.763427734375,30.414722442626953,0.10401652008295059,177.53787231445312,43.96760177612305,0.9923086166381836,194.4805450439453,43.353858947753906,0.8270954489707947,168.2637481689453,67.67552947998047,0.9298862218856812,187.1564178466797,64.73829650878906,0.14291912317276,168.34085083007812,64.51998901367188,0.6832437515258789,172.91246032714844,64.04515075683594,0.045640647411346436,177.02891540527344,79.95882415771484,0.9504474997520447,189.2850341796875,77.7519302368164,0.8194008469581604,140.48585510253906,84.55805206298828,0.9116500616073608,151.4178009033203,85.13469696044922,0.6833430528640747,137.8483428955078,113.84326171875,0.7438125610351562,149.64990234375,111.60971069335938,0.5028290152549744
NO_OVERLOADING_0008.jpeg,2,51.44695281982422,60.506473541259766,0.9670253992080688,52.651554107666016,59.27082061767578,0.9742051959037781,50.338260650634766,59.46976089477539,0.8273143768310547,54.534271240234375,59.56822967529297,0.8871583938598633,49.79648208618164,60.016700744628906,0.18429461121559143,54.750396728515625,65.33004760742188,0.9929794669151306,53.232444763183594,65.55632019042969,0.9343485236167908,54.44938659667969,73.83187866210938,0.9805527329444885,51.77083206176758,72.66194152832031,0.4685475826263428,49.9473991394043,80.44709777832031,0.9688997268676758,46.87723922729492,74.52490997314453,0.5803267359733582,55.20341873168945,81.50995635986328,0.9841161370277405,54.358551025390625,81.2374038696289,0.9527012705802917,52.642547607421875,94.18978881835938,0.9820373058319092,52.21159362792969,93.77938842773438,0.9316872954368591,56.14457321166992,106.28337097167969,0.9489812254905701,54.78267288208008,105.59915924072266,0.8671038746833801
NO_OVERLOADING_0009.jpeg,0,142.6160888671875,63.32817840576172,0.9562041759490967,143.66336059570312,57.994598388671875,0.41764771938323975,138.06178283691406,57.748104095458984,0.9747180938720703,139.3567657470703,60.633907318115234,0.03788074478507042,121.77006530761719,59.32076644897461,0.9877285957336426,148.17384338378906,92.58995819091797,0.9923974871635437,95.49262237548828,92.89481353759766,0.986153244972229,173.82533264160156,122.4315414428711,0.9386235475540161,75.306884765625,132.2913818359375,0.8493063449859619,190.89297485351562,132.63336181640625,0.8267150521278381,82.01614379882812,145.5087432861328,0.6667783260345459,143.94320678710938,163.1031036376953,0.7674641013145447,105.97431182861328,165.8024444580078,0.6793488264083862,177.6279754638672,164.7672882080078,0.08271674811840057,108.42169189453125,164.23562622070312,0.04818735271692276,164.9193572998047,164.59405517578125,0.006943569052964449,102.80313873291016,161.72384643554688,0.004499458242207766
NO_OVERLOADING_0009.jpeg,1,90.86421203613281,47.71933364868164,0.9502410292625427,90.50947570800781,42.69139862060547,0.16486455500125885,87.65324401855469,42.04191589355469,0.9751258492469788,83.12399291992188,42.889793395996094,0.0011381327640265226,72.92151641845703,41.59964370727539,0.9613459706306458,92.61394500732422,70.99274444580078,0.8082573413848877,59.79861068725586,75.30803680419922,0.9546647667884827,104.97918701171875,103.99783325195312,0.08686468750238419,66.46235656738281,114.82386779785156,0.5036203265190125,99.8883285522461,106.18604278564453,0.044977523386478424,91.70684814453125,105.26160430908203,0.20951691269874573,91.61300659179688,142.27565002441406,0.3104526102542877,68.64698028564453,145.87171936035156,0.46412160992622375,95.72956085205078,137.1727294921875,0.010167445056140423,79.32176971435547,145.47036743164062,0.021159401163458824,88.0625991821289,145.03785705566406,0.0017329726833850145,75.49371337890625,149.36241149902344,0.0025618309155106544
